elapsed_time,total_updates,total_frames,loss,policy_loss,intrinsic_loss,reward,intrinsic,epsilon,arm,replay_ratio
11374.967670440674,721,2965496,0.741441122524898,140.37123107910156,0.3237636813064455,1.0,386.0462646484375,0.1,0,2.490379484868701
11384.977489709854,721,2968737,0.741441122524898,140.37123107910156,0.3237636813064455,1.0,483.91851806640625,0.1,15,2.490379484868701
11394.984362363815,722,2970738,0.6683808303683141,122.68142700195312,0.3614746522725909,1.0,688.7411499023438,0.1,8,2.490586870898777
11405.068528413773,723,2973224,0.6615646086852549,126.50617218017578,0.32226614190949476,1.0,688.7411499023438,0.1,0,2.490880024867613
11415.079181671143,723,2976601,0.6615646086852549,126.50617218017578,0.32226614190949476,0.0,490.0332336425781,0.1,0,2.490880024867613
11425.089821100235,724,2978301,0.7283221631132847,129.54901123046875,0.3473643542783975,1.0,490.0332336425781,0.1,0,2.4909598573116525
11435.367578268051,725,2980926,0.7603833091622811,132.14581298828125,0.296880734997103,2.0,1394.6309814453125,0.1,0,2.491150635476641
11445.37745833397,725,2983511,0.7603833091622811,132.14581298828125,0.296880734997103,1.0,791.7415161132812,0.1,0,2.491150635476641
11455.387516975403,726,2985572,0.7793201238584626,131.96609497070312,0.34392670385932433,1.0,841.9111938476562,0.1,0,2.4909160716583045
11465.397635221481,726,2989074,0.7793201238584626,131.96609497070312,0.34392670385932433,1.0,796.056884765625,0.1,8,2.4909160716583045
11475.40912437439,727,2991172,0.7244227438653592,128.88766479492188,0.3388420370829408,0.0,971.2607421875,0.1,15,2.490733857850461
11485.781801462173,728,2993886,0.6602025821212906,130.35116577148438,0.31439375780246337,1.0,1234.7237548828125,0.1,0,2.49053220360272
11495.792027950287,728,2996560,0.6602025821212906,130.35116577148438,0.31439375780246337,2.0,657.323974609375,0.1,0,2.49053220360272
11505.80437541008,729,2998826,0.6681171944339285,120.06369018554688,0.32611665527292644,0.0,921.9904174804688,0.1,0,2.4904108848765785
11515.814553022385,729,3002226,0.6681171944339285,120.06369018554688,0.32611665527292644,1.0,576.9515991210938,0.1,0,2.4904108848765785
11525.825095891953,730,3004121,0.74748766060089,118.11457061767578,0.33084584109747084,0.0,774.7636108398438,0.1,0,2.4903894584518134
11535.868564844131,731,3006665,0.6675054226033725,120.870849609375,0.33990453797377995,0.0,774.7636108398438,0.1,0,2.490236374117701
11545.879074573517,731,3009514,0.6675054226033725,120.870849609375,0.33990453797377995,1.0,753.10302734375,0.1,0,2.490236374117701
11555.89013838768,732,3011562,0.21932622186840486,43.588462829589844,0.349625621780433,1.0,1644.4176025390625,0.1,2,2.4904080044808934
11565.968647241592,733,3014264,0.6944196834614449,122.89239501953125,0.3027007151977159,0.0,579.8670654296875,0.1,0,2.490714715870538
11575.97966504097,733,3017543,0.6944196834614449,122.89239501953125,0.3027007151977159,1.0,379.0392150878906,0.1,7,2.490714715870538
11585.989599466324,734,3019728,0.5879911047334084,119.9208984375,0.3317847497855837,1.0,787.1880493164062,0.1,4,2.490791199367502
11596.067735433578,735,3022393,0.5534740512883124,120.2614517211914,0.3117302701648441,1.0,487.0306396484375,0.1,0,2.4908427514532963
11606.078997135162,735,3025994,0.5534740512883124,120.2614517211914,0.3117302701648441,1.0,380.3370666503906,0.1,0,2.4908427514532963
11616.082489490509,736,3027729,0.6554168911699645,123.58573913574219,0.3337508946824528,1.0,380.3370666503906,0.1,0,2.4908884033894485
11626.093464136124,737,3030558,0.26405139666000993,53.47639083862305,0.3077165731920104,1.0,452.3320617675781,0.1,0,2.490942976029233
11636.103477478027,737,3034220,0.26405139666000993,53.47639083862305,0.3077165731920104,0.0,391.4060363769531,0.1,0,2.490942976029233
11646.107604503632,738,3036380,0.6196151675874038,132.31906127929688,0.32190598723536823,1.0,391.4060363769531,0.1,11,2.4910409173847468
11656.167792081833,739,3038566,0.6579386247286108,139.64682006835938,0.3779008853780397,1.0,5.151275634765625,0.1,0,2.4911402413293455
11666.177470207214,739,3042290,0.6579386247286108,139.64682006835938,0.3779008853780397,1.0,386.802001953125,0.1,0,2.4911402413293455
11676.188196897507,740,3044275,0.6810159327312304,143.9678955078125,0.31065979296909063,1.0,344.7332458496094,0.1,2,2.4911303892767203
11686.200452566147,741,3046906,0.2338656815199668,52.76922607421875,0.3279283064912306,1.0,344.7332458496094,0.1,13,2.4913675536367963
11696.235711336136,741,3050336,0.2338656815199668,52.76922607421875,0.3279283064912306,1.0,3.573469400405884,0.1,3,2.4913675536367963
11706.26780796051,742,3052810,0.6471982560499461,150.26174926757812,0.3188629436044721,2.0,5.151300430297852,0.1,0,2.4914121480416758
11716.278762340546,743,3055080,0.6694980185148008,153.69265747070312,0.32119257248268696,1.0,286.31884765625,0.1,12,2.4911801037257386
11726.289159297943,743,3058707,0.6694980185148008,153.69265747070312,0.32119257248268696,2.0,539.537841796875,0.1,0,2.4911801037257386
11736.298472881317,744,3060864,0.6635459249649798,152.58993530273438,0.36144495798362186,0.0,283.5874938964844,0.1,0,2.4912240089613786
11746.367710828781,745,3063344,0.6339286276674111,154.5762481689453,0.3108344319407479,1.0,5.154756546020508,0.1,0,2.491157984098738
11756.378044843674,745,3066751,0.6339286276674111,154.5762481689453,0.3108344319407479,1.0,4.2210869789123535,0.1,2,2.491157984098738
11766.388271808624,746,3068785,0.6342343154637129,158.35324096679688,0.3779943124354759,1.0,4.2210869789123535,0.1,0,2.4912594778121693
11776.491596221924,747,3071099,0.61737569866894,159.87030029296875,0.3407063567865407,1.0,277.12322998046875,0.1,13,2.491398030858054
11786.503869771957,747,3074832,0.61737569866894,159.87030029296875,0.3407063567865407,1.0,7.199982166290283,0.1,0,2.491398030858054
11796.514537334442,748,3077275,0.6440215783542411,161.63926696777344,0.3106406313709158,1.0,461.361083984375,0.1,0,2.4915054346093775
11806.524464130402,749,3079301,0.6106495921104468,160.79649353027344,0.3382381013543636,1.0,461.361083984375,0.1,13,2.491602039275047
11816.534681558609,749,3082999,0.6106495921104468,160.79649353027344,0.3382381013543636,1.0,6.113877773284912,0.1,0,2.491602039275047
11826.5678524971,750,3084902,0.5817711920423813,163.74124145507812,0.4170547529538453,1.0,6.113877773284912,0.1,6,2.49161271402907
11836.57858467102,751,3087056,0.6649109076452204,170.491455078125,0.3206542018779146,1.0,6.113877773284912,0.1,0,2.491834865446916
11846.584353208542,751,3090546,0.6649109076452204,170.491455078125,0.3206542018779146,1.0,4.203015327453613,0.1,5,2.491834865446916
11856.594502210617,752,3092546,0.5680909560604993,162.67617797851562,0.311732071411825,1.0,4.203015327453613,0.1,0,2.4918790680698337
11866.605068206787,753,3095179,0.5873655405652765,166.5968017578125,0.3159424882833264,0.0,346.0161437988281,0.1,10,2.491932012656984
11876.738145112991,753,3098808,0.5873655405652765,166.5968017578125,0.3159424882833264,1.0,268.2074279785156,0.1,0,2.491932012656984
11886.767636060715,754,3100906,0.5434673214849864,166.77967834472656,0.28550636924774153,1.0,281.1504821777344,0.1,0,2.4920990241015106
11896.791845798492,755,3102864,0.5652582611599082,162.5244903564453,0.3210390505300893,0.0,130.60890197753906,0.1,0,2.492319440365946
11906.80574798584,755,3106560,0.5652582611599082,162.5244903564453,0.3210390505300893,1.0,358.60601806640625,0.1,13,2.492319440365946
11916.816468954086,756,3108622,0.2870020692190451,86.85623168945312,0.3644544504095393,0.0,369.2774353027344,0.1,14,2.4923146456315743
11926.867741584778,757,3110792,0.27199962494449004,77.85810852050781,0.2999501684535062,0.0,265.3724365234375,0.1,1,2.492553466148421
11936.87819981575,757,3113750,0.27199962494449004,77.85810852050781,0.2999501684535062,1.0,871.2947998046875,0.1,1,2.492553466148421
11946.888791322708,758,3115988,0.5813625261340221,158.15640258789062,0.33665984273466165,1.0,409.423828125,0.1,1,2.4926388163279594
11956.970255851746,759,3119181,0.5925286304055363,160.49913024902344,0.3246097700430255,1.0,409.423828125,0.1,1,2.4923786543964983
11966.98086309433,759,3122007,0.5925286304055363,160.49913024902344,0.3246097700430255,1.0,587.3108520507812,0.1,4,2.4923786543964983
11976.991350412369,760,3124326,0.623581229150478,150.95994567871094,0.30099371428150334,1.0,350.8553771972656,0.1,1,2.4923259202331205
11987.708748817444,761,3127184,0.6103696553514681,154.6011199951172,0.3128132131532766,0.0,350.8553771972656,0.1,1,2.4925068729907136
11997.718753099442,761,3130359,0.6103696553514681,154.6011199951172,0.3128132131532766,0.0,350.8553771972656,0.1,1,2.4925068729907136
12007.729608297348,762,3132559,0.69036540737707,149.20559692382812,0.3319477509976423,1.0,365.3484191894531,0.1,8,2.49208398107922
12019.076889276505,763,3135765,0.6206637747669821,137.61572265625,0.3309386360087956,1.0,270.0002746582031,0.1,1,2.492236124887969
12029.088412046432,763,3138550,0.6206637747669821,137.61572265625,0.3309386360087956,1.0,264.1701965332031,0.1,3,2.492236124887969
12039.099177360535,764,3140719,0.5392961814257117,133.05950927734375,0.31118357259765617,0.0,26.54525375366211,0.1,10,2.4919878001549187
12050.50614118576,764,3144328,0.5392961814257117,133.05950927734375,0.31118357259765617,1.0,1315.94482421875,0.1,1,2.4919878001549187
12060.516338348389,765,3147156,0.5762699260419272,140.322509765625,0.33767159875424113,1.0,1315.94482421875,0.1,0,2.491885210679174
12070.52662229538,766,3149057,0.5328518257447536,142.34083557128906,0.33154397584075923,1.0,1315.94482421875,0.1,1,2.4917654846624053
12080.56762623787,766,3152396,0.5328518257447536,142.34083557128906,0.33154397584075923,1.0,250.09011840820312,0.1,1,2.4917654846624053
12090.577963352203,767,3154720,0.62739860019908,150.48599243164062,0.3235466211735911,1.0,250.09011840820312,0.1,7,2.4916555668729923
12100.66785621643,768,3157007,0.5939515193268442,151.7933807373047,0.3837912375383894,1.0,105.92769622802734,0.1,6,2.4917203893313107
12110.678334474564,768,3160446,0.5939515193268442,151.7933807373047,0.3837912375383894,1.0,265.931884765625,0.1,4,2.4917203893313107
12120.688737392426,769,3162656,0.5897324462568644,151.70858764648438,0.40147455152327893,1.0,297.9903869628906,0.1,1,2.4913207592532487
12130.767810821533,770,3166002,0.5517792831338484,148.4917449951172,0.330264028354577,0.0,76.67098236083984,0.1,8,2.491114298973394
12140.778549909592,770,3168332,0.5517792831338484,148.4917449951172,0.330264028354577,1.0,34.528865814208984,0.1,1,2.491114298973394
12150.7884786129,771,3170642,0.5541237523164626,146.46124267578125,0.35136268281712546,1.0,172.75421142578125,0.1,1,2.4911339568678983
12161.97814655304,772,3173858,0.6371721427772266,143.1680450439453,0.40144260585293523,0.0,58.345027923583984,0.1,7,2.491287012589645
12171.988665103912,772,3176739,0.6371721427772266,143.1680450439453,0.40144260585293523,0.0,197.6380615234375,0.1,9,2.491287012589645
12181.998945951462,773,3179079,0.5337982770867609,137.9765625,0.35288205303731957,0.0,218.02471923828125,0.1,15,2.491393429208776
12192.067934036255,774,3182234,0.5674067184651316,135.8328857421875,0.3566476104169851,1.0,218.02471923828125,0.1,1,2.4912161161961195
12202.078476905823,774,3184874,0.5674067184651316,135.8328857421875,0.3566476104169851,1.0,73.58682250976562,0.1,5,2.4912161161961195
12212.088480234146,775,3187440,0.18317190731404953,47.926536560058594,0.38026049378095195,1.0,232.49964904785156,0.1,1,2.491369265481959
12222.16858291626,776,3190423,0.5537632788470391,132.47796630859375,0.3806167559014284,1.0,272.3907775878906,0.1,1,2.491425181997193
12232.179547786713,776,3193679,0.5537632788470391,132.47796630859375,0.3806167559014284,1.0,272.3907775878906,0.1,11,2.491425181997193
12242.189467906952,777,3195842,0.6039956140251588,125.13702392578125,0.3903837605685112,2.0,156.44151306152344,0.1,1,2.491314806297685
12252.267780303955,778,3198679,0.2781228724284465,49.256778717041016,0.36415153621783247,0.0,71.04314422607422,0.1,0,2.4912717136232807
12262.27748966217,778,3201870,0.2781228724284465,49.256778717041016,0.36415153621783247,1.0,1242.021240234375,0.1,11,2.4912717136232807
12272.287472963333,779,3204263,0.5602546772689558,113.144287109375,0.3774378766756854,1.0,310.69744873046875,0.1,0,2.491221731608761
12282.36800956726,780,3207255,0.2115436953571034,39.35023498535156,0.36363895779140876,0.0,102.984619140625,0.1,1,2.491093414365799
12292.378482818604,780,3210747,0.2115436953571034,39.35023498535156,0.36363895779140876,1.0,152.9097900390625,0.1,3,2.491093414365799
12302.389233589172,781,3213143,0.5547094549569659,116.87252807617188,0.3615110122555052,1.0,115.004638671875,0.1,1,2.491027503323147
12312.467731714249,782,3215257,0.6967052401386098,119.87222290039062,0.38557757138914894,1.0,498.2449951171875,0.1,2,2.4912678446830148
12322.478257894516,782,3219197,0.6967052401386098,119.87222290039062,0.38557757138914894,1.0,1905.8154296875,0.1,1,2.4912678446830148
12332.488667488098,783,3221072,0.5783763673422389,121.18245697021484,0.37167315235637943,1.0,150.96153259277344,0.1,12,2.4910571494963025
12342.58555817604,784,3223925,0.5458716696291138,122.27668762207031,0.39332724169435096,1.0,446.6644287109375,0.1,1,2.4909150306317365
12352.5961997509,784,3227982,0.5458716696291138,122.27668762207031,0.39332724169435096,1.0,80.05656433105469,0.1,0,2.4909150306317365
12362.606698274612,785,3229650,0.27685420837921465,53.03894805908203,0.38256732221634593,1.0,297.0903625488281,0.1,15,2.4907470520073614
12372.667766809464,786,3232355,0.610896104263992,118.02272033691406,0.4210053375463758,1.0,152.1865692138672,0.1,1,2.4908238314263507
12382.672885656357,786,3235359,0.610896104263992,118.02272033691406,0.4210053375463758,1.0,148.82345581054688,0.1,7,2.4908238314263507
12392.770655155182,787,3237786,0.7281332722469783,121.64840698242188,0.43343547013864736,0.0,148.82345581054688,0.1,13,2.4900608174595695
12403.979355812073,787,3241162,0.7281332722469783,121.64840698242188,0.43343547013864736,0.0,152.7073974609375,0.1,1,2.4900608174595695
12413.98976945877,788,3243899,0.7003749483888386,126.08354949951172,0.42986936830857303,0.0,365.302490234375,0.1,5,2.49011748427999
12424.000251054764,789,3246416,0.6570357496854209,137.79373168945312,0.4182465906997095,0.0,333.29229736328125,0.1,4,2.4901325693780363
12434.010828971863,790,3249479,0.6317934539711006,152.20077514648438,0.43446868120736326,4.0,509.73480224609375,0.1,12,2.4900587120769107
12444.021470069885,790,3252412,0.6317934539711006,152.20077514648438,0.43446868120736326,1.0,185.46487426757812,0.1,2,2.4900587120769107
12454.031865358353,791,3254603,0.6304204492532008,157.2861328125,0.4113699034205638,1.0,185.46487426757812,0.1,7,2.4901350685456194
12464.068157434464,792,3258085,0.28181598274167646,63.17841339111328,0.4316910370289406,0.0,185.46487426757812,0.1,2,2.4899796003260266
12474.077488899231,792,3260809,0.28181598274167646,63.17841339111328,0.4316910370289406,1.0,149.59754943847656,0.1,2,2.4899796003260266
12484.085812568665,793,3262885,0.616003487649291,170.59555053710938,0.40029711418173974,1.0,185.1897735595703,0.1,5,2.4900237930252094
12495.296287059784,794,3266110,0.672053337637728,182.67453002929688,0.40621368185747997,1.0,1269.118408203125,0.1,13,2.489921477952554
12505.307120084763,794,3269140,0.672053337637728,182.67453002929688,0.40621368185747997,1.0,1269.118408203125,0.1,2,2.489921477952554
12515.31742310524,795,3271381,0.651535294431162,191.00291442871094,0.4401484455083846,1.0,354.9892883300781,0.1,2,2.4898673992497
12525.34403848648,795,3274639,0.651535294431162,191.00291442871094,0.4401484455083846,1.0,434.9202880859375,0.1,2,2.4898673992497
12535.378184318542,796,3276542,0.797412364152716,198.46218872070312,0.44606198742985725,1.0,160.9987030029297,0.1,7,2.489653771739479
12545.487507104874,797,3279274,0.680289814162152,206.7805938720703,0.4114219548064284,1.0,425.8979797363281,0.1,8,2.489569801394475
12555.497526884079,797,3283037,0.680289814162152,206.7805938720703,0.4114219548064284,1.0,14.0359468460083,0.1,2,2.489569801394475
12565.508518695831,798,3284865,0.7847287751838299,215.66018676757812,0.42560099938418716,1.0,315.3037414550781,0.1,2,2.4892691757190564
12575.735581874847,799,3287738,0.691173513769864,219.6436767578125,0.43926355708026676,1.0,325.7851867675781,0.1,2,2.4891162598274894
12585.7680311203,799,3290785,0.691173513769864,219.6436767578125,0.43926355708026676,1.0,359.505859375,0.1,2,2.4891162598274894
12595.778655529022,800,3292904,0.839774828488022,227.06063842773438,0.4461182335180638,1.0,11.932313919067383,0.1,1,2.4890053335828575
12606.479706525803,801,3296161,0.7746307830870276,217.4853515625,0.42888942447825684,1.0,170.41490173339844,0.1,8,2.4889694571021295
12616.482558250427,801,3299024,0.7746307830870276,217.4853515625,0.42888942447825684,1.0,160.8653106689453,0.1,1,2.4889694571021295
12626.493273973465,802,3301477,0.9618319405896703,208.3328094482422,0.45653128080812166,1.0,370.7580261230469,0.1,7,2.4888725791295214
12636.700674295425,803,3304641,0.5375040323185053,112.06028747558594,0.4355090013050358,1.0,396.8403625488281,0.1,2,2.4888414805955046
12646.710968971252,803,3307364,0.5375040323185053,112.06028747558594,0.4355090013050358,1.0,271.47265625,0.1,2,2.4888414805955046
12656.718741893768,804,3310012,0.9552666968436082,195.12091064453125,0.4187482281595294,1.0,271.47265625,0.1,2,2.4885238707477937
12666.773968458176,805,3313226,1.0184221708675008,188.981689453125,0.4104990279956837,1.0,2117.93505859375,0.1,15,2.488513572865197
12676.780007362366,805,3315942,1.0184221708675008,188.981689453125,0.4104990279956837,1.0,327.9487609863281,0.1,8,2.488513572865197
12686.789453029633,806,3318620,0.9597020992338827,177.6642303466797,0.45299828216957394,1.0,327.9487609863281,0.1,2,2.4884147756905945
12696.840432882309,807,3321416,0.9018922597964991,170.3282012939453,0.44754870631732047,1.0,261.3123474121094,0.1,2,2.4885619916235795
12706.85070347786,807,3324507,0.9018922597964991,170.3282012939453,0.44754870631732047,1.0,346.6825256347656,0.1,2,2.4885619916235795
12716.867532014847,808,3326737,0.9759555225562896,162.35227966308594,0.4433592899731593,1.0,346.6825256347656,0.1,2,2.4883144611156136
12726.877688407898,809,3330022,0.9522201371936507,160.37698364257812,0.43478542599768844,1.0,519.831298828125,0.1,0,2.48831568479695
12736.878472089767,809,3333106,0.9522201371936507,160.37698364257812,0.43478542599768844,1.0,441.9203796386719,0.1,5,2.48831568479695
12746.888478755951,810,3335453,0.9190416695992856,155.4202880859375,0.42415272005382576,1.0,430.8262939453125,0.1,6,2.488434099113666
12756.969801425934,811,3338203,0.9890430399994236,153.1778564453125,0.44730408260875265,1.0,700.3261108398438,0.1,2,2.488479907477319
12766.971506357193,811,3341765,0.9890430399994236,153.1778564453125,0.44730408260875265,0.0,463.64044189453125,0.1,7,2.488479907477319
12776.981473684311,812,3343909,0.9520564763253966,150.87619018554688,0.4090234924296965,1.0,624.26025390625,0.1,2,2.4883498660921344
12787.067685127258,813,3346638,0.9709251966941592,138.14349365234375,0.4169596604988328,1.0,1413.1981201171875,0.1,1,2.488284110178736
12797.07748222351,813,3349818,0.9709251966941592,138.14349365234375,0.4169596604988328,1.0,1640.6602783203125,0.1,2,2.488284110178736
12807.08795785904,814,3351979,0.9978030669507215,123.79120635986328,0.4171354781537957,0.0,1640.6602783203125,0.1,3,2.4881368255666243
12817.685532808304,815,3355244,0.9838136337453876,115.05989074707031,0.4058246683489415,2.0,642.5841064453125,0.1,2,2.4878720034719977
12827.695533037186,815,3357638,0.9838136337453876,115.05989074707031,0.4058246683489415,1.0,655.4154052734375,0.1,8,2.4878720034719977
12837.707471132278,816,3359902,0.8781465573506293,111.34521484375,0.41288900479412405,1.0,655.4154052734375,0.1,8,2.487739704495442
12847.717594146729,816,3363551,0.8781465573506293,111.34521484375,0.41288900479412405,1.0,1397.0311279296875,0.1,7,2.487739704495442
12857.728201389313,817,3365772,1.0276645654287624,111.09614562988281,0.4266468181012897,1.0,3.7200329303741455,0.1,2,2.4876639545929584
12867.768025875092,818,3367943,0.9319016257614412,110.3980712890625,0.43068181838680175,1.0,1394.5335693359375,0.1,10,2.4876445360917807
12877.778576374054,818,3371356,0.9319016257614412,110.3980712890625,0.43068181838680175,1.0,1359.872314453125,0.1,2,2.4876445360917807
12887.788551807404,819,3373318,0.9101932336068599,114.0062255859375,0.43125737300215405,1.0,879.389892578125,0.1,2,2.4878310309008644
12897.997896671295,820,3375633,0.9990519378935123,119.76393127441406,0.42315334884551703,0.0,879.389892578125,0.1,2,2.488184440943538
12908.008207559586,820,3379603,0.9990519378935123,119.76393127441406,0.42315334884551703,1.0,825.8541259765625,0.1,10,2.488184440943538
12918.01847577095,821,3381606,0.3567792495255316,50.56178665161133,0.41104940589502803,0.0,825.8541259765625,0.1,10,2.4881217447916666
12928.029355049133,822,3384187,0.8300762656701388,119.266845703125,0.4066704858087178,1.0,4.0735697746276855,0.1,2,2.4884379786962967
12938.5776181221,823,3387651,0.3559429041072704,48.98616027832031,0.40113770820607897,1.0,667.084716796875,0.1,2,2.4882568385899115
12948.587453126907,823,3390389,0.3559429041072704,48.98616027832031,0.40113770820607897,2.0,667.084716796875,0.1,7,2.4882568385899115
12958.597869634628,824,3392562,0.8432731952611316,105.22516632080078,0.3953968040405016,0.0,5.911008834838867,0.1,6,2.4882830560771474
12968.668704748154,825,3395682,0.39374648572353443,44.6486701965332,0.3947789776866557,1.0,670.31591796875,0.1,12,2.4884037512086636
12978.682331085205,825,3398597,0.39374648572353443,44.6486701965332,0.3947789776866557,2.0,763.9747924804688,0.1,4,2.4884037512086636
12988.692751646042,826,3400917,0.8120691127516452,98.75865173339844,0.3946028817226761,2.0,649.40185546875,0.1,2,2.488235757836749
12998.821290969849,827,3404114,0.832825994540983,102.96240234375,0.37879801119561307,1.0,382.77850341796875,0.1,2,2.4883540203867813
13008.831664085388,827,3406538,0.832825994540983,102.96240234375,0.37879801119561307,2.0,321.4264221191406,0.1,0,2.4883540203867813
13018.868151187897,828,3409020,0.7996003039367612,106.60136413574219,0.3929950058372924,0.0,321.4264221191406,0.1,7,2.488262434125756
13028.882863998413,828,3412296,0.7996003039367612,106.60136413574219,0.3929950058372924,0.0,356.15594482421875,0.1,0,2.488262434125756
13038.893197774887,829,3414365,0.3053667046770702,45.10584259033203,0.41666553282993846,2.0,482.1408386230469,0.1,2,2.4883409973600656
13048.90356016159,830,3416950,0.8405542360963758,117.6180648803711,0.3829068153463595,0.0,6.318838119506836,0.1,0,2.4881564172547477
13059.024684429169,830,3420356,0.8405542360963758,117.6180648803711,0.3829068153463595,1.0,403.29803466796875,0.1,0,2.4881564172547477
13069.068317651749,831,3422535,0.8402281110683179,119.34158325195312,0.3702173346900963,1.0,539.9443359375,0.1,0,2.488478652252469
13079.078478097916,832,3425111,0.8861965119672999,119.50837707519531,0.3872128870098095,2.0,15.659297943115234,0.1,0,2.488101050546298
13089.084826469421,832,3427799,0.8861965119672999,119.50837707519531,0.3872128870098095,1.0,17.886734008789062,0.1,0,2.488101050546298
13099.095024108887,833,3430006,0.524815967354345,71.8980712890625,0.36728828476771014,1.0,453.8744201660156,0.1,0,2.487873924629032
13109.105914831161,833,3433314,0.524815967354345,71.8980712890625,0.36728828476771014,0.0,563.257080078125,0.1,3,2.487873924629032
13119.109627485275,834,3435370,0.7867146533212486,116.02229309082031,0.35992657374663395,1.0,472.29705810546875,0.1,12,2.4880031903325235
13129.16766500473,835,3437812,0.7501278743954323,112.28750610351562,0.3584515816473868,1.0,13.305774688720703,0.1,0,2.487862873674677
13139.180452346802,835,3440448,0.7501278743954323,112.28750610351562,0.3584515816473868,1.0,426.0160827636719,0.1,0,2.487862873674677
13149.192718744278,836,3442650,0.33184161146997915,47.62831115722656,0.33748835054575466,1.0,2.9837441444396973,0.1,0,2.4876911029526068
13159.203713655472,836,3445945,0.33184161146997915,47.62831115722656,0.33748835054575466,0.0,636.7398681640625,0.1,0,2.4876911029526068
13169.220978498459,837,3447992,0.9518650955111998,116.33154296875,0.3534250524753588,1.0,114.83515930175781,0.1,1,2.487436752830235
13179.268479585648,838,3450797,0.9432606520439528,116.97434997558594,0.3192288341670064,1.0,114.83515930175781,0.1,5,2.487382024852494
13189.270879983902,838,3453581,0.9432606520439528,116.97434997558594,0.3192288341670064,1.0,4.630126953125,0.1,14,2.487382024852494
13199.282477855682,839,3455950,0.9127103336601112,116.9875259399414,0.3230659913715499,1.0,4.306240081787109,0.1,0,2.4874635262973985
13209.368561506271,840,3458883,0.7022280071441003,116.88226318359375,0.3279111241317878,2.0,572.54248046875,0.1,6,2.487423999666895
13219.374699354172,840,3461752,0.7022280071441003,116.88226318359375,0.3279111241317878,1.0,572.54248046875,0.1,5,2.487423999666895
13229.38558459282,841,3463898,0.783083403800011,120.59312438964844,0.3476842938362097,1.0,728.5391235351562,0.1,12,2.487663326648676
13239.471481323242,842,3466914,0.7989147579393134,122.39332580566406,0.3351728423804161,0.0,771.7706298828125,0.1,3,2.4875884857335238
13249.481478214264,842,3470153,0.7989147579393134,122.39332580566406,0.3351728423804161,1.0,767.0857543945312,0.1,3,2.4875884857335238
13259.492258310318,843,3472277,0.8133529240431682,130.31845092773438,0.33210518469059025,1.0,6.088061332702637,0.1,11,2.4878148936985673
13269.720769882202,844,3474600,0.8861595468762264,145.76235961914062,0.3226352517158375,1.0,794.3229370117188,0.1,3,2.488130333591932
13279.836808919907,844,3478467,0.8861595468762264,145.76235961914062,0.3226352517158375,1.0,628.4893188476562,0.1,3,2.488130333591932
13289.868309736252,845,3480597,0.8177491616524958,160.78460693359375,0.31099728179106023,1.0,628.4893188476562,0.1,14,2.488090230466871
13299.878542661667,846,3483217,0.924020853579445,180.02081298828125,0.30779658532264875,0.0,752.3031005859375,0.1,3,2.4881309651743235
13311.107012748718,846,3486798,0.924020853579445,180.02081298828125,0.30779658532264875,1.0,3.5651652812957764,0.1,13,2.4881309651743235
13321.119960069656,847,3489611,0.9102780135770555,197.94619750976562,0.32941602254504687,1.0,916.4121704101562,0.1,14,2.4880531312324115
13331.131130456924,848,3491712,0.8585933663315711,206.54885864257812,0.31474858163346653,1.0,904.1076049804688,0.1,3,2.4882313991525358
13341.636201620102,849,3494784,0.3526968583654009,85.94168853759766,0.3117538904880348,1.0,528.0526123046875,0.1,7,2.48824049589615
13351.646751642227,849,3497675,0.3526968583654009,85.94168853759766,0.3117538904880348,0.0,34.603118896484375,0.1,3,2.48824049589615
13361.652554988861,850,3500198,0.9007051251514057,212.8231964111328,0.31394147114042426,0.0,623.1950073242188,0.1,7,2.48805256869773
13371.91399216652,851,3503412,0.9039701480044482,212.7437286376953,0.3108894006800256,0.0,724.7210693359375,0.1,3,2.487978038648758
13381.924538850784,851,3506107,0.9039701480044482,212.7437286376953,0.3108894006800256,0.0,592.177978515625,0.1,3,2.487978038648758
13391.967636585236,852,3507980,0.9397317937529007,220.86679077148438,0.30882102233954356,0.0,592.177978515625,0.1,8,2.4884131344427765
13402.011812210083,853,3511146,0.9273253292152686,214.75640869140625,0.3384461435416597,0.0,394.46697998046875,0.1,8,2.488300059903283
13412.022940397263,853,3513372,0.9273253292152686,214.75640869140625,0.3384461435416597,0.0,4.670262336730957,0.1,6,2.488300059903283
13422.033500909805,854,3515766,0.876488812879493,217.12442016601562,0.31497470969407004,0.0,686.8674926757812,0.1,2,2.4883040677779964
13432.068394899368,854,3518746,0.876488812879493,217.12442016601562,0.31497470969407004,0.0,1810.6361083984375,0.1,2,2.4883040677779964
13442.080662250519,855,3520704,0.3038126300511212,82.17851257324219,0.34448710115248105,0.0,449.6956787109375,0.1,10,2.488123518814256
13453.181983470917,855,3523976,0.3038126300511212,82.17851257324219,0.34448710115248105,0.0,449.6956787109375,0.1,2,2.488123518814256
13463.191626787186,856,3526675,0.4774230309025976,124.22071838378906,0.3175253572189831,1.0,498.87530517578125,0.1,2,2.4879589520500844
13473.207546949387,857,3528787,0.791290069098572,220.60069274902344,0.3009032507725351,0.0,4.955833911895752,0.1,1,2.4878300510121356
13483.217874526978,857,3532513,0.791290069098572,220.60069274902344,0.3009032507725351,0.0,511.72662353515625,0.1,2,2.4878300510121356
