elapsed_time,total_updates,total_frames,loss,policy_loss,intrinsic_loss,reward,intrinsic,epsilon,arm,replay_ratio
4545.484785795212,275,1261622,1.0356684826507885,75.23080444335938,0.3857132892226218,0.0,2.6285042762756348,0.1,7,2.233614358453754
4555.494583845139,275,1264986,1.0356684826507885,75.23080444335938,0.3857132892226218,1.0,9.19832992553711,0.1,3,2.233614358453754
4565.504824876785,276,1267227,0.9947870539035826,78.87985229492188,0.4176909281522967,1.0,9.015008926391602,0.1,9,2.234974202858442
4575.514683961868,277,1269546,1.038312091142396,78.68192291259766,0.40905605999796535,1.0,9.015008926391602,0.1,1,2.2361989402173483
4585.617578744888,277,1272879,1.038312091142396,78.68192291259766,0.40905605999796535,1.0,114.1460952758789,0.1,0,2.2361989402173483
4595.618935108185,278,1275013,0.992169006830601,78.33390045166016,0.3699450317362789,1.0,309.14471435546875,0.1,6,2.237036454997977
4605.86083483696,279,1277460,1.0699411276128488,76.99541473388672,0.42115553907569847,1.0,127.97138214111328,0.1,14,2.238369988765999
4617.600741863251,280,1280938,1.0378889304637582,187.45492553710938,0.4008245578734204,0.0,8.98674488067627,0.1,9,2.239121930117044
4627.611130237579,280,1284041,1.0378889304637582,187.45492553710938,0.4008245578734204,1.0,256.3620910644531,0.1,9,2.239121930117044
4637.617631435394,281,1286092,1.055168665658379,202.34274291992188,0.3963794493538444,1.0,2.317713975906372,0.1,0,2.2403625099163946
4647.685101270676,282,1289038,1.0250651989050723,171.83978271484375,0.3955280349800887,1.0,188.17393493652344,0.1,9,2.241720931568395
4657.69575047493,282,1291815,1.0250651989050723,171.83978271484375,0.3955280349800887,0.0,5.371974945068359,0.1,6,2.241720931568395
4667.7056250572205,283,1293813,1.0637986117518707,166.0594024658203,0.40091304653469706,1.0,5.991425514221191,0.1,9,2.2431043690259664
4677.784737110138,284,1296670,1.016916787506327,164.84498596191406,0.4198073048319202,1.0,271.352783203125,0.1,9,2.244521325485396
4687.795565366745,284,1299912,1.016916787506327,164.84498596191406,0.4198073048319202,0.0,271.352783203125,0.1,9,2.244521325485396
4697.805869579315,285,1302066,1.0479916033849903,168.55563354492188,0.3964243320042442,0.0,3.6841485500335693,0.1,3,2.245397937611359
4707.885847568512,286,1304844,1.0593280500897333,162.915283203125,0.40169155244439025,0.0,291.93450927734375,0.1,3,2.246227752848885
4717.896555662155,286,1308054,1.0593280500897333,162.915283203125,0.40169155244439025,1.0,9.600069999694824,0.1,9,2.246227752848885
4727.903764724731,287,1310355,1.064229081749609,156.79324340820312,0.4137397005870298,1.0,8.728477478027344,0.1,9,2.247469923923757
4737.919566631317,288,1312522,1.015221598741107,149.86798095703125,0.40543079817143735,1.0,286.7839050292969,0.1,9,2.248744262645054
4748.717621564865,289,1315732,1.0253314245687997,143.10418701171875,0.43370415979006793,1.0,274.8869323730469,0.1,13,2.249988976787395
4758.720681190491,289,1318677,1.0253314245687997,143.10418701171875,0.43370415979006793,1.0,250.99440002441406,0.1,9,2.249988976787395
4768.734752416611,290,1320828,1.0254561890189098,136.68191528320312,0.39317084425420035,1.0,68.71073150634766,0.1,3,2.251089962040821
4779.429278373718,291,1323663,1.0169579829471864,129.0040283203125,0.37601724482374266,1.0,2.6288561820983887,0.1,9,2.2519563955772917
4789.438942193985,291,1326452,1.0169579829471864,129.0040283203125,0.37601724482374266,1.0,2.511265754699707,0.1,9,2.2519563955772917
4799.448693752289,292,1328637,1.040858911531066,122.9286880493164,0.441290082733758,1.0,3.9664106369018555,0.1,9,2.2528803522795333
4810.000127792358,293,1331432,0.9861834516442528,117.32070922851562,0.42044680986145977,1.0,135.25775146484375,0.1,8,2.254200031402104
4820.010003328323,293,1334523,0.9861834516442528,117.32070922851562,0.42044680986145977,0.0,11.325309753417969,0.1,9,2.254200031402104
4830.021807909012,294,1336721,1.0353089033550589,111.96186065673828,0.38196070619596867,0.0,2.500364303588867,0.1,10,2.2551439774399764
4840.0869698524475,295,1339685,0.5697588314184971,58.87828826904297,0.39787646789773135,1.0,191.1946563720703,0.1,9,2.2561800286923903
4850.099593877792,295,1342705,0.5697588314184971,58.87828826904297,0.39787646789773135,1.0,50.14603042602539,0.1,12,2.2561800286923903
4860.109775543213,296,1344902,1.0398278202596638,102.80311584472656,0.3995152417155623,0.0,216.0689697265625,0.1,9,2.257057082099821
4870.185155391693,297,1347752,0.5265622556092564,51.73988723754883,0.429180183524295,1.0,224.7124786376953,0.1,0,2.2583564125600493
4880.195084571838,297,1350718,0.5265622556092564,51.73988723754883,0.429180183524295,1.0,3.595707654953003,0.1,14,2.2583564125600493
4890.2055678367615,298,1352699,1.025226276322037,95.90558624267578,0.4185674295586068,1.0,3.595707654953003,0.1,14,2.2588908421383764
4900.28569984436,299,1355791,1.0144726273394242,104.49880981445312,0.35689666021062294,1.0,190.21319580078125,0.1,12,2.2597837822679026
4910.295590400696,299,1358662,1.0144726273394242,104.49880981445312,0.35689666021062294,1.0,4.946660995483398,0.1,14,2.2597837822679026
4920.306303024292,300,1360883,1.0895645715386788,111.04229736328125,0.4060624420417298,0.0,3.126922130584717,0.1,14,2.2610308322386214
4930.384705066681,301,1363434,1.0161725265123565,152.58660888671875,0.4231787499811617,0.0,169.09100341796875,0.1,6,2.2620933239597445
4940.397782087326,301,1366561,1.0161725265123565,152.58660888671875,0.4231787499811617,1.0,78.25088500976562,0.1,3,2.2620933239597445
4950.40781545639,302,1369038,1.08610995064271,143.00242614746094,0.4707044721544662,0.0,68.95555877685547,0.1,14,2.2636632649551003
4960.546768665314,303,1371346,1.086866630699566,125.30370330810547,0.4276928983126709,0.0,84.10507202148438,0.1,13,2.264262999896383
4972.392505168915,303,1374744,1.086866630699566,125.30370330810547,0.4276928983126709,1.0,10.440145492553711,0.1,14,2.264262999896383
4982.394212961197,304,1377712,1.0062337851259773,130.7115936279297,0.43216008567469544,1.0,96.23091125488281,0.1,14,2.265126055617116
4992.403592586517,305,1379819,1.0365002477598353,133.43759155273438,0.4128076600791246,1.0,264.3312072753906,0.1,11,2.2660350652676544
5002.702044248581,306,1382690,1.0615133111010013,132.11895751953125,0.37258889475197066,0.0,288.5289611816406,0.1,14,2.267079896084955
5012.711660861969,306,1385493,1.0615133111010013,132.11895751953125,0.37258889475197066,1.0,258.6504211425781,0.1,14,2.267079896084955
5022.721606731415,307,1387744,1.083569725221792,141.50633239746094,0.3569287534664909,0.0,258.6504211425781,0.1,14,2.268254692002349
5032.784751415253,308,1390849,0.6782557765252724,136.87481689453125,0.38775030502074515,1.0,258.6504211425781,0.1,3,2.269305508891308
5042.793482065201,308,1394009,0.6782557765252724,136.87481689453125,0.38775030502074515,0.0,39.650856018066406,0.1,5,2.269305508891308
5052.803587913513,309,1396057,1.061115616214476,231.61805725097656,0.3929229788845987,0.0,189.462646484375,0.1,14,2.269834256362879
5062.888972997665,310,1398835,1.0878131585339705,220.61294555664062,0.3876938685825735,0.0,256.8671875,0.1,3,2.2708047966639366
5072.899643421173,310,1402022,1.0878131585339705,220.61294555664062,0.3876938685825735,1.0,6.861755847930908,0.1,3,2.2708047966639366
5082.909907102585,311,1403887,1.0776592189520542,197.01824951171875,0.3737212037485733,1.0,163.1622314453125,0.1,3,2.272170230616342
5092.985594034195,312,1406387,1.045983165577064,190.6624755859375,0.38788831360579934,1.0,8.330082893371582,0.1,3,2.2730643476875185
5102.995704650879,312,1409961,1.045983165577064,190.6624755859375,0.38788831360579934,1.0,51.02717971801758,0.1,5,2.2730643476875185
5113.006089687347,313,1412041,1.0204965409687763,186.7228546142578,0.412285885282472,1.0,166.84840393066406,0.1,3,2.273935704197026
5123.0853090286255,314,1414463,0.7408097317537309,135.86807250976562,0.3728448460242362,1.0,221.470947265625,0.1,4,2.2746412620445837
5133.098797559738,314,1417880,0.7408097317537309,135.86807250976562,0.3728448460242362,1.0,212.78848266601562,0.1,9,2.2746412620445837
5143.109393596649,315,1420132,1.0533564062373901,183.40052795410156,0.40671753838978475,1.0,57.23068618774414,0.1,4,2.275424625454956
5153.209148406982,316,1422485,1.0607792081909853,180.5747833251953,0.4072491782462748,1.0,8.273421287536621,0.1,2,2.276576660867632
5165.019174337387,317,1425609,1.0616246769181985,173.07522583007812,0.40325313775247196,1.0,3.300818681716919,0.1,3,2.2777113974779852
5175.029655456543,317,1428946,1.0616246769181985,173.07522583007812,0.40325313775247196,1.0,7.200161457061768,0.1,0,2.2777113974779852
5185.032640457153,318,1431201,0.6700017820126442,91.06007385253906,0.40966743334865896,1.0,4.60886287689209,0.1,0,2.278685450476989
5195.0858502388,319,1433974,0.6782368004977548,99.42681884765625,0.41515729969978565,1.0,2.248420000076294,0.1,0,2.279503109923986
5205.096687793732,319,1437226,0.6782368004977548,99.42681884765625,0.41515729969978565,1.0,6.96608829498291,0.1,0,2.279503109923986
5215.106683731079,320,1439028,1.0934765603246699,152.09983825683594,0.3982498676450632,1.0,29.726316452026367,0.1,8,2.280343214922654
5225.185109138489,321,1441554,1.1191592679104467,153.96392822265625,0.38804065143631306,1.0,29.726316452026367,0.1,0,2.2816996136042937
5235.195075273514,321,1444883,1.1191592679104467,153.96392822265625,0.38804065143631306,1.0,7.3009843826293945,0.1,15,2.2816996136042937
5245.20631480217,322,1447205,1.0857410298119932,147.811279296875,0.4008791763590125,1.0,319.09173583984375,0.1,0,2.2826888585385845
5255.216648578644,323,1449479,1.0975737805764036,125.0196533203125,0.40071451631592936,1.0,158.16387939453125,0.1,0,2.2837485078640483
5266.208959102631,324,1452897,1.1335926819043622,121.12481689453125,0.378202046831575,1.0,3.766472101211548,0.1,12,2.284274086674923
5276.220177650452,324,1456127,1.1335926819043622,121.12481689453125,0.378202046831575,1.0,6.722620010375977,0.1,8,2.284274086674923
5286.234642744064,325,1458469,1.061185771736543,114.31153869628906,0.4429496545926668,0.0,6.722620010375977,0.1,0,2.285146487754239
5296.2848398685455,326,1461262,1.0794571586602995,122.4461898803711,0.37629925678265863,1.0,2.5709095001220703,0.1,0,2.2858827194517004
5306.294574737549,326,1464536,1.0794571586602995,122.4461898803711,0.37629925678265863,2.0,206.41458129882812,0.1,0,2.2858827194517004
5316.3045909404755,327,1466641,1.0651443024976694,112.86119079589844,0.38922486446244875,1.0,525.7142944335938,0.1,3,2.2866804963386422
5326.384640216827,328,1469460,1.025770385646951,98.743408203125,0.4065529090948985,2.0,3.9758358001708984,0.1,3,2.287340002546749
5336.395362615585,328,1472562,1.025770385646951,98.743408203125,0.4065529090948985,0.0,5.40449333190918,0.1,13,2.287340002546749
5346.405702114105,329,1474849,1.108504013070781,91.23113250732422,0.378454831574345,1.0,5.40449333190918,0.1,0,2.2881574747536484
5356.4850063323975,330,1477427,1.1200169650034397,101.64834594726562,0.37453225136414403,1.0,207.47314453125,0.1,8,2.2890341370902196
5368.414232492447,331,1480502,1.0500070542949949,100.06887817382812,0.3758281517730211,1.0,4.4791789054870605,0.1,10,2.290104189890162
5378.418108463287,331,1483771,1.0500070542949949,100.06887817382812,0.3758281517730211,0.0,18.179126739501953,0.1,5,2.290104189890162
5388.428474664688,332,1485860,1.1016332882446478,106.22718048095703,0.392688673822704,1.0,219.57089233398438,0.1,0,2.2910854181013978
5398.485718727112,333,1488769,0.4947922115416903,62.91582489013672,0.3959007223493245,0.0,219.57089233398438,0.1,0,2.2915440904723186
5408.490593671799,333,1491520,0.4947922115416903,62.91582489013672,0.3959007223493245,1.0,7.162125110626221,0.1,13,2.2915440904723186
5418.5007157325745,334,1493657,1.0073701001648119,124.37538146972656,0.3763060061719443,0.0,469.2467346191406,0.1,0,2.2925732026174455
5428.584966659546,335,1496623,1.0050814510311583,108.03713989257812,0.38730119208048563,1.0,7.588529109954834,0.1,1,2.2934621586281216
5438.5951092243195,335,1499467,1.0050814510311583,108.03713989257812,0.38730119208048563,1.0,428.1390075683594,0.1,7,2.2934621586281216
5448.6054310798645,336,1501619,1.1010857861430547,102.77864074707031,0.4458698140915658,1.0,170.08087158203125,0.1,3,2.2946616900858054
5458.6851596832275,337,1504342,1.0383845444463968,103.36751556396484,0.3957091010197473,1.0,285.0229187011719,0.1,3,2.2954659582718375
5468.748584032059,337,1507506,1.0383845444463968,103.36751556396484,0.3957091010197473,1.0,186.0663299560547,0.1,1,2.2954659582718375
5478.784860134125,338,1509509,0.9926196412878611,102.67597961425781,0.4124240516030113,0.0,141.9951934814453,0.1,15,2.2962264213525447
5488.794634580612,339,1511864,1.0145972406392674,100.31044006347656,0.41229047021261067,1.0,5.845584869384766,0.1,3,2.2976016042249885
5499.915726900101,340,1515103,0.9743126808392429,93.54511260986328,0.3973114207656181,1.0,5.321077823638916,0.1,3,2.298639475093132
5509.926693677902,340,1518113,0.9743126808392429,93.54511260986328,0.3973114207656181,1.0,281.04388427734375,0.1,3,2.298639475093132
5519.936686992645,341,1520512,0.9961804182409401,104.64030456542969,0.41987182565571857,0.0,4.224890232086182,0.1,3,2.2993072806964987
5529.984907150269,342,1523416,1.0020510165396936,95.88521575927734,0.4113531154980592,1.0,81.03639221191406,0.1,10,2.300335616753253
5539.994565963745,342,1526704,1.0020510165396936,95.88521575927734,0.4113531154980592,1.0,5.400918006896973,0.1,3,2.300335616753253
5550.004892587662,343,1528777,0.969770601670464,99.62409210205078,0.4377807726195897,1.0,222.7213134765625,0.1,3,2.300581127661428
5560.084646701813,344,1531472,1.0126827873569197,114.46480560302734,0.4414155291779025,1.0,233.13807678222656,0.1,0,2.3017061706745627
5570.106307506561,344,1534883,1.0126827873569197,114.46480560302734,0.4414155291779025,1.0,2.5113914012908936,0.1,8,2.3017061706745627
5580.116686582565,345,1537017,0.992685749724787,105.50613403320312,0.4414615873211005,0.0,4.117338180541992,0.1,4,2.3023530868380924
5590.134654998779,346,1539401,1.0142079285538772,102.77632904052734,0.4096737176332681,0.0,5.948635101318359,0.1,5,2.3032151799341154
5601.537499427795,347,1542678,0.478874723143416,49.05937194824219,0.4415302438028448,0.0,155.10606384277344,0.1,9,2.3040221530928617
5611.548166275024,347,1545829,0.478874723143416,49.05937194824219,0.4415302438028448,1.0,32.382816314697266,0.1,3,2.3040221530928617
5621.5846991539,348,1547991,1.0647731193457173,88.38008117675781,0.4409119020347134,1.0,122.18505096435547,0.1,3,2.3046238389962745
5631.594865322113,349,1551197,1.0124720321594283,80.32337188720703,0.4552489368034003,1.0,62.29481506347656,0.1,3,2.3052015732166193
5641.605670452118,349,1554059,1.0124720321594283,80.32337188720703,0.4552489368034003,0.0,3.729519844055176,0.1,13,2.3052015732166193
5651.615629196167,350,1556149,0.8713126471656856,92.009033203125,0.39383672107214807,1.0,3.4085421562194824,0.1,3,2.3060269953806762
5661.625637292862,351,1559095,0.9894260436538549,90.09249877929688,0.45105258279363625,1.0,2.735497236251831,0.1,3,2.3069178829903367
5671.6979467868805,351,1562391,0.9894260436538549,90.09249877929688,0.45105258279363625,1.0,2.735497236251831,0.1,3,2.3069178829903367
5681.705247163773,352,1564308,1.0757263544901225,87.3406982421875,0.4261949573592574,1.0,3.925058364868164,0.1,9,2.3075576836290197
5691.784764766693,353,1566870,1.0022656722620285,74.06717681884766,0.39541997774358606,0.0,211.68911743164062,0.1,4,2.308026214562298
5701.7946054935455,353,1569945,1.0022656722620285,74.06717681884766,0.39541997774358606,1.0,77.72808837890625,0.1,3,2.308026214562298
5711.805467844009,354,1572143,0.9613318785762037,71.54348754882812,0.44599623807516764,1.0,77.72808837890625,0.1,3,2.30902748364554
5721.884832859039,355,1575130,0.9112765906883885,74.8606948852539,0.39270863055207883,1.0,75.69367980957031,0.1,3,2.309552910862961
5731.898818969727,355,1578124,0.9112765906883885,74.8606948852539,0.39270863055207883,1.0,4.320013999938965,0.1,3,2.309552910862961
5741.908631563187,356,1580105,0.5099794072909998,33.479305267333984,0.38627835982333636,1.0,62.867950439453125,0.1,3,2.310303987366759
5751.98467707634,357,1582804,0.9649503634150552,65.59629821777344,0.4140152417894569,0.0,207.73944091796875,0.1,9,2.3111521444632475
5761.995200395584,357,1586253,0.9649503634150552,65.59629821777344,0.4140152417894569,1.0,409.0452575683594,0.1,3,2.3111521444632475
5772.007084131241,358,1588367,0.9862208280013743,65.39046478271484,0.41438480943179457,1.0,4.145946025848389,0.1,3,2.311461229533519
5782.017379760742,359,1590721,0.9192060436487783,69.42337036132812,0.4174022680235794,0.0,4.863693714141846,0.1,3,2.312527715279713
5792.085161447525,359,1593903,0.9192060436487783,69.42337036132812,0.4174022680235794,1.0,197.15589904785156,0.1,2,2.312527715279713
5802.087661027908,360,1596037,0.9582278630518183,84.12913513183594,0.4288480787872686,1.0,325.56817626953125,0.1,1,2.313410686306315
5812.304842472076,361,1598289,0.9049700608628575,96.17991638183594,0.40315703684609616,0.0,2.9127728939056396,0.1,12,2.314208308737965
5823.903038978577,362,1601717,0.9512368948282774,90.93840789794922,0.42217265429280815,1.0,75.33207702636719,0.1,11,2.315061341686244
5833.912221431732,362,1604859,0.9512368948282774,90.93840789794922,0.42217265429280815,1.0,2.1947758197784424,0.1,9,2.315061341686244
5843.922874450684,363,1606819,0.9951257570414453,89.71649169921875,0.46012334371334873,1.0,327.5289611816406,0.1,14,2.3156621702852624
5854.130231142044,364,1609671,0.8986223398375266,86.47537231445312,0.4960754469211679,1.0,3.1986522674560547,0.1,5,2.316317577727902
5864.140577316284,364,1612553,0.8986223398375266,86.47537231445312,0.4960754469211679,1.0,270.2254333496094,0.1,15,2.316317577727902
5874.184760093689,365,1614836,0.9207980855985973,82.4271011352539,0.40633055462603807,1.0,195.26065063476562,0.1,11,2.3165031010941832
5884.511960506439,366,1617879,0.9390402317941207,82.41441345214844,0.41220711849746294,1.0,11.976131439208984,0.1,15,2.317226158240291
5894.5218942165375,366,1620679,0.9390402317941207,82.41441345214844,0.41220711849746294,1.0,4.14007043838501,0.1,9,2.317226158240291
5904.528563976288,367,1622744,0.9582716840887056,81.00099182128906,0.40459165695574484,0.0,73.46533966064453,0.1,5,2.318065810930496
5914.588740110397,368,1625774,0.94861478542124,79.37245178222656,0.4556234469237097,1.0,230.83029174804688,0.1,5,2.3189357486555338
5924.599420309067,368,1628454,0.94861478542124,79.37245178222656,0.4556234469237097,1.0,42.80742263793945,0.1,5,2.3189357486555338
5934.609701395035,369,1630676,0.8519440622817588,92.36540222167969,0.43013260032239486,1.0,5.151194095611572,0.1,5,2.3197304175838744
5944.684990644455,370,1633769,0.9323359555636519,86.15849304199219,0.4363334705631132,1.0,4.049339294433594,0.1,5,2.320406227399406
5954.695711374283,370,1636265,0.9323359555636519,86.15849304199219,0.4363334705631132,2.0,154.44725036621094,0.1,5,2.320406227399406
5964.7059206962585,371,1638625,0.7910801926433453,97.39608764648438,0.3468370827504259,1.0,122.40926361083984,0.1,5,2.3210986363264263
5974.785967588425,372,1641739,0.8768901822927465,96.15147399902344,0.38822593168515596,1.0,3.672118663787842,0.1,5,2.321476472032794
5984.79674577713,372,1644746,0.8768901822927465,96.15147399902344,0.38822593168515596,1.0,236.16583251953125,0.1,5,2.321476472032794
5994.80661034584,373,1647124,0.9090442656730002,102.2148208618164,0.41541490294548566,1.0,259.0595703125,0.1,5,2.321790308502853
6004.885421037674,374,1650111,0.9576444140797635,103.82235717773438,0.43957591629077797,1.0,3.420891284942627,0.1,5,2.3223771093176815
6014.896613121033,374,1653121,0.9576444140797635,103.82235717773438,0.43957591629077797,1.0,339.431884765625,0.1,5,2.3223771093176815
6024.907173633575,375,1655084,0.9011186424552111,132.43423461914062,0.39813954916462535,1.0,339.431884765625,0.1,5,2.323261807248595
6034.98503780365,376,1657907,0.8489195714528844,111.76053619384766,0.41620704676461173,0.0,4.636363506317139,0.1,5,2.323702073014126
6044.994597196579,376,1660363,0.8489195714528844,111.76053619384766,0.41620704676461173,1.0,4.636363506317139,0.1,5,2.323702073014126
6055.005878686905,377,1662610,0.9040818333164543,103.84514617919922,0.38428792384729604,0.0,4.636363506317139,0.1,5,2.324292677875779
6065.017428398132,378,1665511,0.8616234946884828,104.66099548339844,0.3686595650979143,0.0,148.11929321289062,0.1,6,2.3253943939650603
6075.095805168152,378,1668875,0.8616234946884828,104.66099548339844,0.3686595650979143,1.0,2.5101423263549805,0.1,14,2.3253943939650603
6085.097318410873,379,1670914,0.8603004689288674,102.60717010498047,0.37912788421454025,1.0,2.9117367267608643,0.1,5,2.325908574188565
6095.186809301376,380,1673755,0.9166796422699293,99.28642272949219,0.37621641147416085,0.0,224.0513916015625,0.1,0,2.3265718759322684
6105.223246335983,380,1676913,0.9166796422699293,99.28642272949219,0.37621641147416085,0.0,2.511580467224121,0.1,0,2.3265718759322684
6115.23376584053,381,1678911,0.885289722655659,110.63554382324219,0.3825074103588122,1.0,209.63365173339844,0.1,9,2.327090496482664
6125.285758018494,382,1681948,0.9017257496220659,99.15289306640625,0.39855849809464416,0.0,2.299382448196411,0.1,4,2.327452919205585
6135.2956392765045,382,1684766,0.9017257496220659,99.15289306640625,0.39855849809464416,1.0,2.299382448196411,0.1,4,2.327452919205585
6145.3070912361145,383,1687023,0.8841469201104097,105.94965362548828,0.3750556631894142,1.0,2.299382448196411,0.1,4,2.328371826858977
6155.625435352325,384,1689605,0.8849957623399973,107.27914428710938,0.4142197585097165,1.0,253.67413330078125,0.1,4,2.3287638947037426
6167.399314880371,385,1693186,0.8679931955963742,110.93195343017578,0.36413553058810066,0.0,276.0455627441406,0.1,5,2.329085262873727
6177.409623146057,385,1696094,0.8679931955963742,110.93195343017578,0.36413553058810066,0.0,4.47296142578125,0.1,4,2.329085262873727
6187.420416355133,386,1698715,0.9239139980748501,137.93243408203125,0.38085113627676037,0.0,4.47296142578125,0.1,4,2.329399563350943
6198.1446397304535,387,1701657,0.9365612230093436,137.72918701171875,0.37133751727378694,1.0,8.071824073791504,0.1,15,2.329553476490611
6208.184688568115,387,1704699,0.9365612230093436,137.72918701171875,0.37133751727378694,1.0,9.346439361572266,0.1,4,2.329553476490611
6218.1959590911865,388,1707446,0.923034132076801,132.12722778320312,0.3928628554640454,1.0,201.73089599609375,0.1,2,2.329758522935484
6228.721754312515,389,1710100,0.9343589620063093,127.2423095703125,0.3925950013945112,1.0,4.451406478881836,0.1,4,2.33007293634593
6238.732055902481,389,1712930,0.9343589620063093,127.2423095703125,0.3925950013945112,1.0,4.19353723526001,0.1,8,2.33007293634593
6248.742533445358,390,1715584,0.899112862647061,124.11726379394531,0.38325647038800525,1.0,4.824554443359375,0.1,4,2.330543559508659
6259.8954565525055,391,1718429,0.8814519148166714,121.30772399902344,0.3936354658981145,1.0,4.818370819091797,0.1,4,2.3306497097041747
6269.905586242676,391,1721909,0.8814519148166714,121.30772399902344,0.3936354658981145,0.0,32.66359329223633,0.1,11,2.3306497097041747
6279.915597438812,392,1724033,0.45096101287643453,59.75177001953125,0.3491065253656416,1.0,302.5706481933594,0.1,4,2.3314212970679464
6289.985059022903,393,1726780,0.8830562925207786,111.71852111816406,0.3728115808662551,1.0,18.782033920288086,0.1,0,2.33177735239521
6299.986878395081,393,1729726,0.8830562925207786,111.71852111816406,0.3728115808662551,1.0,220.0887908935547,0.1,4,2.33177735239521
6309.998639583588,394,1731737,0.883861388952116,107.86068725585938,0.40068031007103855,0.0,5.166414260864258,0.1,4,2.3327262972649847
6320.084840536118,395,1734104,0.885247120710891,104.73487854003906,0.3271714883012464,0.0,5.166414260864258,0.1,4,2.3336173536612663
6330.0948984622955,395,1737624,0.885247120710891,104.73487854003906,0.3271714883012464,1.0,513.1446533203125,0.1,11,2.3336173536612663
6340.105180501938,396,1739981,0.8915299781834645,99.99195861816406,0.37173333375903894,0.0,3.3409671783447266,0.1,14,2.3341686705935576
6350.184717655182,397,1742633,0.5239686138391292,55.102745056152344,0.365010776611598,1.0,17.963603973388672,0.1,4,2.3342925400624788
6360.195585489273,397,1745734,0.5239686138391292,55.102745056152344,0.365010776611598,1.0,315.84521484375,0.1,4,2.3342925400624788
6370.205950260162,398,1747982,0.9129495315668201,92.29998779296875,0.36833479718188755,1.0,51.4131965637207,0.1,2,2.3351018820406084
6380.24836397171,399,1750291,0.8858423125670432,87.27033996582031,0.34206300914956955,1.0,51.4131965637207,0.1,4,2.3356740609652373
6390.285247325897,399,1753877,0.8858423125670432,87.27033996582031,0.34206300914956955,1.0,141.83248901367188,0.1,9,2.3356740609652373
6400.295713186264,400,1756262,0.9191783454605185,83.76502990722656,0.36514534077286953,1.0,234.69993591308594,0.1,2,2.3360185038395693
6410.305827140808,401,1758706,0.899774656164081,82.94526672363281,0.3349464899292798,0.0,5.079311847686768,0.1,4,2.3366604399587363
6421.6351680755615,402,1761789,1.2716177982182955,75.12864685058594,0.3229289475893893,1.0,18.363792419433594,0.1,0,2.337211956058929
6431.645953416824,402,1764787,1.2716177982182955,75.12864685058594,0.3229289475893893,1.0,18.363792419433594,0.1,4,2.337211956058929
6441.6579620838165,403,1767276,1.0703703450736595,111.9522705078125,0.3328689852896787,0.0,4.365330219268799,0.1,0,2.337170550603303
6452.897855997086,404,1770284,1.2035299029004494,154.09017944335938,0.43558685130119557,1.0,108.98243713378906,0.1,4,2.337566421555472
6462.90757393837,404,1773172,1.2035299029004494,154.09017944335938,0.43558685130119557,1.0,4.295292854309082,0.1,10,2.337566421555472
6472.917565345764,405,1775489,0.6615729383294165,94.583984375,0.3906391552009154,1.0,2.1631648540496826,0.1,4,2.3381278538812786
6483.102296113968,406,1778613,1.0413443435999323,173.5455322265625,0.3724562909337692,1.0,2.1631648540496826,0.1,4,2.3381567803996943
6493.111620187759,406,1781574,1.0413443435999323,173.5455322265625,0.3724562909337692,1.0,3.672050952911377,0.1,15,2.3381567803996943
6503.121920347214,407,1783786,1.0040586536414744,132.50100708007812,0.3180445874277211,0.0,4.287443161010742,0.1,4,2.338610620481941
6513.299808263779,408,1786821,0.9879682059561393,90.45945739746094,0.313154399911582,0.0,114.10704803466797,0.1,4,2.33892492909046
6523.304032564163,408,1790227,0.9879682059561393,90.45945739746094,0.313154399911582,1.0,353.723876953125,0.1,12,2.33892492909046
6533.315956830978,409,1792336,1.040549528611033,80.30094146728516,0.38728061802248703,1.0,353.723876953125,0.1,4,2.339539606744868
6543.384813547134,410,1795229,1.048494009429606,57.1572151184082,0.333753862134472,1.0,282.88323974609375,0.1,6,2.3404164000437
6553.395567417145,410,1798313,1.048494009429606,57.1572151184082,0.333753862134472,1.0,282.88323974609375,0.1,14,2.3404164000437
6563.405579090118,411,1800573,1.0571555208371102,57.841224670410156,0.35006418760167435,1.0,101.79290771484375,0.1,0,2.340745325656627
6573.48734998703,412,1802945,1.12579250920409,59.8946418762207,0.3449704164340801,2.0,275.602783203125,0.1,4,2.3414001258575015
6585.329577922821,413,1806017,1.0198078031626903,55.442726135253906,0.368913888491079,1.0,2.9379844665527344,0.1,1,2.3423673038092314
6595.3396146297455,413,1809319,1.0198078031626903,55.442726135253906,0.368913888491079,1.0,38.69135665893555,0.1,4,2.3423673038092314
6605.341697216034,414,1811184,0.4697546516212803,24.76528549194336,0.34938675667217467,1.0,38.69135665893555,0.1,5,2.342955065915702
6616.095498085022,415,1814093,0.5493763033904834,29.325603485107422,0.3962759032219765,0.0,38.69135665893555,0.1,0,2.34324956291658
6626.103840827942,415,1817249,0.5493763033904834,29.325603485107422,0.3962759032219765,1.0,209.58099365234375,0.1,0,2.34324956291658
6636.113596439362,416,1819537,1.0298689599730613,54.47188949584961,0.3470234548658482,1.0,209.58099365234375,0.1,2,2.344320344781477
6646.1861743927,417,1822289,1.042329747289643,57.62468719482422,0.3487653781812696,1.0,47.17744827270508,0.1,8,2.344749525339565
6658.9314913749695,418,1825528,0.526096168535554,45.17042541503906,0.3717465476547659,0.0,2.511164665222168,0.1,0,2.3453823930500985
6668.941602468491,418,1828878,0.526096168535554,45.17042541503906,0.3717465476547659,1.0,245.62953186035156,0.1,1,2.3453823930500985
